Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                            27.843920                           27.843920
Epoch20                             5.993396                           33.837316
Epoch21                             0.000000                           33.837316
Epoch22                             0.000000                           33.837316
Epoch23                             0.000000                           33.837316
Epoch24                             0.147877                           33.985193
Epoch25                             0.696770                           34.681963
Epoch26                             0.205573                           34.887536
Epoch27                             4.952919                           39.840454
Epoch28                             0.312577                           40.153032
