Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                            54.507685                           54.507685
Epoch19                            43.353886                           97.861571
Epoch20                            71.536509                          169.398080
Epoch21                             0.003165                          169.401245
Epoch22                             0.000000                          169.401245
Epoch23                             0.000000                          169.401245
Epoch24                             0.000000                          169.401245
Epoch25                             0.000000                          169.401245
Epoch26                             0.098348                          169.499593
Epoch27                             0.113817                          169.613410
Epoch28                             1.402024                          171.015435
