Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                            225.830853                          225.830853
Epoch10                           318.694418                          544.525271
Epoch11                         1,990.417592                        2,534.942863
Epoch12                           147.180588                        2,682.123451
Epoch13                            17.267694                        2,699.391146
Epoch14                             0.000000                        2,699.391146
