Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                           689.255004                          689.255004
Epoch17                             3.298760                          692.553765
Epoch18                             0.218791                          692.772555
Epoch19                             0.000000                          692.772555
Epoch20                             0.000000                          692.772555
Epoch21                             3.441400                          696.213955
Epoch22                             0.000000                          696.213955
Epoch23                             0.000000                          696.213955
Epoch24                            12.011696                          708.225651
Epoch25                             0.000000                          708.225651
Epoch26                             3.223183                          711.448835
Epoch27                             0.000000                          711.448835
Epoch28                             0.000000                          711.448835
Epoch29                             0.000000                          711.448835
