Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                           398.040715                          398.040715
Epoch19                         1,501.959948                        1,900.000663
Epoch20                         3,982.075311                        5,882.075974
Epoch21                         1,333.995855                        7,216.071829
Epoch22                             0.000000                        7,216.071829
Epoch23                             0.000000                        7,216.071829
Epoch24                             0.000000                        7,216.071829
Epoch25                             0.000000                        7,216.071829
Epoch26                             0.000000                        7,216.071829
Epoch27                             0.000000                        7,216.071829
Epoch28                             0.000000                        7,216.071829
