Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                             0.000000                            0.000000
Epoch20                             0.000000                            0.000000
Epoch21                             4.802912                            4.802912
Epoch22                            14.704143                           19.507055
Epoch23                             0.107091                           19.614146
Epoch24                             0.001147                           19.615293
Epoch25                             0.000000                           19.615293
Epoch26                             0.016139                           19.631432
Epoch27                             0.000000                           19.631432
Epoch28                             0.000000                           19.631432
Epoch29                             0.000000                           19.631432
Epoch30                             0.000000                           19.631432
Epoch31                             0.000000                           19.631432
