Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             2.358849                            2.358849
Epoch12                            72.495409                           74.854258
Epoch13                           106.508782                          181.363040
Epoch14                             6.807067                          188.170108
Epoch15                             0.000000                          188.170108
Epoch16                             0.000000                          188.170108
Epoch17                             0.000000                          188.170108
