Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                         1,469.103750                        1,469.103750
Epoch11                           425.371872                        1,894.475623
Epoch12                           998.116288                        2,892.591911
Epoch13                            98.857612                        2,991.449523
Epoch14                             0.000000                        2,991.449523
Epoch15                             0.000000                        2,991.449523
Epoch16                             0.000000                        2,991.449523
