Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                             0.000000                            0.000000
Epoch20                             0.000000                            0.000000
Epoch21                             0.000000                            0.000000
Epoch22                            12.961391                           12.961391
Epoch23                           155.479643                          168.441034
Epoch24                           437.226396                          605.667430
Epoch25                           433.020720                        1,038.688150
Epoch26                           197.730862                        1,236.419012
Epoch27                           136.667624                        1,373.086636
Epoch28                           118.491850                        1,491.578486
Epoch29                           124.468214                        1,616.046700
Epoch30                            84.114693                        1,700.161393
Epoch31                            89.751991                        1,789.913384
