Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                             64.103630                           64.103630
Epoch10                           250.453105                          314.556735
Epoch11                           534.687148                          849.243882
Epoch12                           636.683470                        1,485.927352
Epoch13                           595.947583                        2,081.874936
Epoch14                             0.000000                        2,081.874936
