Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                            11.175437                           11.175437
Epoch11                         1,296.583640                        1,307.759077
Epoch12                             0.000000                        1,307.759077
Epoch13                             0.000000                        1,307.759077
Epoch14                             0.000000                        1,307.759077
Epoch15                             0.000000                        1,307.759077
