Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             3.792652                            3.792652
Epoch16                            14.896337                           18.688989
Epoch17                             0.000000                           18.688989
Epoch18                             0.000000                           18.688989
Epoch19                             0.000000                           18.688989
Epoch20                             0.000000                           18.688989
Epoch21                             0.000000                           18.688989
Epoch22                             0.000000                           18.688989
Epoch23                             0.000000                           18.688989
Epoch24                             0.000000                           18.688989
Epoch25                             0.000000                           18.688989
Epoch26                             0.000000                           18.688989
Epoch27                             0.000000                           18.688989
Epoch28                             0.000000                           18.688989
Epoch29                             0.000000                           18.688989
