Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              5.147134                            5.147134
Epoch10                             1.492923                            6.640058
Epoch11                             0.203973                            6.844031
Epoch12                             0.000000                            6.844031
Epoch13                             0.000000                            6.844031
Epoch14                             0.000000                            6.844031
