Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                            58.314331                           58.314331
Epoch19                           154.082448                          212.396779
Epoch20                           389.117636                          601.514415
Epoch21                             6.273376                          607.787791
Epoch22                             0.000000                          607.787791
Epoch23                             0.000000                          607.787791
Epoch24                             0.000000                          607.787791
Epoch25                             0.000000                          607.787791
Epoch26                             0.000000                          607.787791
Epoch27                             0.000000                          607.787791
Epoch28                             0.000000                          607.787791
