Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                            59.120241                           59.120241
Epoch18                           121.935487                          181.055728
Epoch19                           133.010394                          314.066122
Epoch20                           105.791314                          419.857436
Epoch21                             0.000000                          419.857436
Epoch22                             0.000000                          419.857436
Epoch23                             0.000000                          419.857436
Epoch24                             0.000000                          419.857436
Epoch25                             0.000000                          419.857436
Epoch26                             0.000000                          419.857436
Epoch27                             0.000000                          419.857436
