Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                            174.551281                          174.551281
Epoch9                             34.180490                          208.731771
Epoch10                            89.357416                          298.089187
Epoch11                            63.239686                          361.328873
Epoch12                             0.000000                          361.328873
Epoch13                             0.000000                          361.328873
Epoch14                             0.000000                          361.328873
Epoch15                             0.000000                          361.328873
Epoch16                             0.000000                          361.328873
