Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                           174.582118                          174.582118
Epoch13                           854.232964                        1,028.815082
Epoch14                         1,751.667816                        2,780.482898
Epoch15                           177.465481                        2,957.948379
Epoch16                             0.000000                        2,957.948379
Epoch17                            92.996066                        3,050.944445
Epoch18                           108.224943                        3,159.169388
Epoch19                             0.000000                        3,159.169388
Epoch20                             0.000000                        3,159.169388
Epoch21                             0.000000                        3,159.169388
Epoch22                             0.000000                        3,159.169388
Epoch23                             0.000000                        3,159.169388
Epoch24                             0.000000                        3,159.169388
Epoch25                             0.000000                        3,159.169388
Epoch26                             0.000000                        3,159.169388
Epoch27                             0.000000                        3,159.169388
Epoch28                             0.000000                        3,159.169388
