Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                             0.000000                            0.000000
Epoch20                             5.279006                            5.279006
Epoch21                            25.761903                           31.040909
Epoch22                            18.365808                           49.406717
Epoch23                            29.107914                           78.514630
Epoch24                            25.283907                          103.798537
Epoch25                            48.685629                          152.484167
Epoch26                            40.708252                          193.192419
Epoch27                            36.682305                          229.874724
Epoch28                            32.890869                          262.765593
Epoch29                            50.853891                          313.619484
Epoch30                            80.915287                          394.534772
