Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                           273.132046                          273.132046
Epoch17                             9.541004                          282.673050
Epoch18                            17.543745                          300.216795
Epoch19                            20.270056                          320.486851
Epoch20                             6.435976                          326.922828
Epoch21                             0.000000                          326.922828
Epoch22                             0.000000                          326.922828
Epoch23                             0.000000                          326.922828
Epoch24                             5.148837                          332.071664
Epoch25                             5.382253                          337.453918
Epoch26                             0.000000                          337.453918
Epoch27                             1.112835                          338.566753
Epoch28                             0.000000                          338.566753
