Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             1.675943                            1.675943
Epoch11                           317.619275                          319.295218
Epoch12                           261.709425                          581.004644
Epoch13                            29.135614                          610.140257
Epoch14                           532.791181                        1,142.931438
Epoch15                           107.873482                        1,250.804920
Epoch16                           437.520345                        1,688.325265
