Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                             0.000000                            0.000000
Epoch18                             0.000000                            0.000000
Epoch19                            56.387101                           56.387101
Epoch20                           661.193032                          717.580133
Epoch21                           410.708324                        1,128.288457
Epoch22                           693.925254                        1,822.213711
Epoch23                           107.020598                        1,929.234309
Epoch24                            10.525481                        1,939.759790
Epoch25                            94.507366                        2,034.267156
Epoch26                           762.430971                        2,796.698126
Epoch27                             0.000000                        2,796.698126
Epoch28                             0.000000                        2,796.698126
