Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                           624.480874                          624.480874
Epoch15                             0.000000                          624.480874
Epoch16                           227.799801                          852.280675
Epoch17                           201.974863                        1,054.255538
Epoch18                           889.161582                        1,943.417120
Epoch19                           409.061664                        2,352.478784
Epoch20                            78.339267                        2,430.818051
Epoch21                           199.472336                        2,630.290387
Epoch22                             0.494734                        2,630.785121
Epoch23                             0.000000                        2,630.785121
Epoch24                            27.505063                        2,658.290184
Epoch25                             4.949270                        2,663.239454
Epoch26                             0.000000                        2,663.239454
Epoch27                             0.000000                        2,663.239454
Epoch28                             1.778663                        2,665.018117
Epoch29                             0.000000                        2,665.018117
Epoch30                             0.000000                        2,665.018117
