Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                           217.275999                          217.275999
Epoch15                             4.448083                          221.724081
Epoch16                            79.569693                          301.293774
Epoch17                            82.386451                          383.680225
Epoch18                            96.491296                          480.171521
Epoch19                           188.356684                          668.528206
Epoch20                           155.483217                          824.011422
Epoch21                            36.903118                          860.914540
Epoch22                           144.185680                        1,005.100221
Epoch23                            94.734770                        1,099.834991
Epoch24                            80.048582                        1,179.883573
Epoch25                           103.762671                        1,283.646244
Epoch26                            29.980032                        1,313.626276
Epoch27                            61.502742                        1,375.129018
Epoch28                            44.386075                        1,419.515093
Epoch29                             0.000000                        1,419.515093
