Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                         1,341.456393                        1,341.456393
Epoch15                           601.554147                        1,943.010540
Epoch16                            86.484228                        2,029.494768
Epoch17                           506.718198                        2,536.212965
Epoch18                             0.000000                        2,536.212965
Epoch19                           114.797371                        2,651.010336
Epoch20                             0.000000                        2,651.010336
Epoch21                             0.000000                        2,651.010336
Epoch22                             0.000000                        2,651.010336
Epoch23                             0.000000                        2,651.010336
Epoch24                             0.000000                        2,651.010336
Epoch25                             0.000000                        2,651.010336
Epoch26                             0.000000                        2,651.010336
Epoch27                             0.000000                        2,651.010336
Epoch28                             0.000000                        2,651.010336
Epoch29                             0.000000                        2,651.010336
Epoch30                             0.000000                        2,651.010336
Epoch31                             0.000000                        2,651.010336
